206.000001,207.000001,208.000001,209.000001,210.000001,211.000001,212.000001,213.000001,214.000001,215.000001,0,0,0,0,0,0,0,0,0,0,6.000001,7.000001,8.000001,9.000001,10.000001,11.000001,12.000001,13.000001,14.000001,15.000001,0,0,0,0,0,0,0,0,0,0,406.000001,407.000001,408.000001,409.000001,410.000001,411.000001,412.000001,413.000001,414.000001,415.000001
225.000001,224.000001,223.000001,222.000001,221.000001,220.000001,219.000001,218.000001,217.000001,216.000001,0,0,0,0,0,0,0,0,0,0,25.000001,24.000001,23.000001,22.000001,21.000001,20.000001,19.000001,18.000001,17.000001,16.000001,0,0,0,0,0,0,0,0,0,0,425.000001,424.000001,423.000001,422.000001,421.000001,420.000001,419.000001,418.000001,417.000001,416.000001
226.000001,227.000001,228.000001,229.000001,230.000001,231.000001,232.000001,233.000001,234.000001,235.000001,0,0,0,0,0,0,0,0,0,0,26.000001,27.000001,28.000001,29.000001,30.000001,31.000001,32.000001,33.000001,34.000001,35.000001,0,0,0,0,0,0,0,0,0,0,426.000001,427.000001,428.000001,429.000001,430.000001,431.000001,432.000001,433.000001,434.000001,435.000001
245.000001,244.000001,243.000001,242.000001,241.000001,240.000001,239.000001,238.000001,237.000001,236.000001,0,0,0,0,0,0,0,0,0,0,45.000001,44.000001,43.000001,42.000001,41.000001,40.000001,39.000001,38.000001,37.000001,36.000001,0,0,0,0,0,0,0,0,0,0,445.000001,444.000001,443.000001,442.000001,441.000001,440.000001,439.000001,438.000001,437.000001,436.000001
246.000001,247.000001,248.000001,249.000001,250.000001,251.000001,252.000001,253.000001,254.000001,255.000001,0,0,0,0,0,0,0,0,0,0,46.000001,47.000001,48.000001,49.000001,50.000001,51.000001,52.000001,53.000001,54.000001,55.000001,0,0,0,0,0,0,0,0,0,0,446.000001,447.000001,448.000001,449.000001,450.000001,451.000001,452.000001,453.000001,454.000001,455.000001
265.000001,264.000001,263.000001,262.000001,261.000001,260.000001,259.000001,258.000001,257.000001,256.000001,0,0,0,0,0,0,0,0,0,0,65.000001,64.000001,63.000001,62.000001,61.000001,60.000001,59.000001,58.000001,57.000001,56.000001,1.0000001,0,0,0,0,0,0,0,0,0,465.000001,464.000001,463.000001,462.000001,461.000001,460.000001,459.000001,458.000001,457.000001,456.000001
266.000001,267.000001,268.000001,269.000001,270.000001,271.000001,272.000001,273.000001,274.000001,275.000001,0,0,0,0,0,0,0,0,0,0,66.000001,67.000001,68.000001,69.000001,70.000001,71.000001,72.000001,73.000001,74.000001,75.000001,2.0000001,0,0,0,0,0,0,0,0,0,466.000001,467.000001,468.000001,469.000001,470.000001,471.000001,472.000001,473.000001,474.000001,475.000001
285.000001,284.000001,283.000001,282.000001,281.000001,280.000001,279.000001,278.000001,277.000001,276.000001,0,0,0,0,0,0,0,0,0,0,85.000001,84.000001,83.000001,82.000001,81.000001,80.000001,79.000001,78.000001,77.000001,76.000001,3.0000001,0,0,0,0,0,0,0,0,0,485.000001,484.000001,483.000001,482.000001,481.000001,480.000001,479.000001,478.000001,477.000001,476.000001
286.000001,287.000001,288.000001,289.000001,290.000001,291.000001,292.000001,293.000001,294.000001,295.000001,0,0,0,0,0,0,0,0,0,0,86.000001,87.000001,88.000001,89.000001,90.000001,91.000001,92.000001,93.000001,94.000001,95.000001,4.0000001,0,0,0,0,0,0,0,0,0,486.000001,487.000001,488.000001,489.000001,490.000001,491.000001,492.000001,493.000001,494.000001,495.000001
305.000001,304.000001,303.000001,302.000001,301.000001,300.000001,299.000001,298.000001,297.000001,296.000001,0,0,0,0,0,0,0,0,0,0,105.000001,104.000001,103.000001,102.000001,101.000001,100.000001,99.000001,98.000001,97.000001,96.000001,5.0000001,0,0,0,0,0,0,0,0,0,505.000001,504.000001,503.000001,502.000001,501.000001,500.000001,499.000001,498.000001,497.000001,496.000001
0,0,0,0,0,0,0,0,0,0,106.000001,107.000001,108.000001,109.000001,110.000001,111.000001,112.000001,113.000001,114.000001,115.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.0000001,695.0000001,676.0000001,675.0000001,656.0000001,655.0000001,636.0000001,635.0000001,616.0000001,615.0000001
0,0,0,0,0,0,0,0,0,0,125.000001,124.000001,123.000001,122.000001,121.000001,120.000001,119.000001,118.000001,117.000001,116.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.0000001,694.0000001,677.0000001,674.0000001,657.0000001,654.0000001,637.0000001,634.0000001,617.0000001,614.0000001
0,0,0,0,0,0,0,0,0,0,126.000001,127.000001,128.000001,129.000001,130.000001,131.000001,132.000001,133.000001,134.000001,135.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.0000001,693.0000001,678.0000001,673.0000001,658.0000001,653.0000001,638.0000001,633.0000001,618.0000001,613.0000001
0,0,0,0,0,0,0,0,0,0,145.000001,144.000001,143.000001,142.000001,141.000001,140.000001,139.000001,138.000001,137.000001,136.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.0000001,692.0000001,679.0000001,672.0000001,659.0000001,652.0000001,639.0000001,632.0000001,619.0000001,612.0000001
0,0,0,0,0,0,0,0,0,0,146.000001,147.000001,148.000001,149.000001,150.000001,151.000001,152.000001,153.000001,154.000001,155.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.0000001,691.0000001,680.0000001,671.0000001,660.0000001,651.0000001,640.0000001,631.0000001,620.0000001,611.0000001
0,0,0,0,0,0,0,0,0,0,165.000001,164.000001,163.000001,162.000001,161.000001,160.000001,159.000001,158.000001,157.000001,156.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.0000001,690.0000001,681.0000001,670.0000001,661.0000001,650.0000001,641.0000001,630.0000001,621.0000001,610.0000001
0,0,0,0,0,0,0,0,0,0,166.000001,167.000001,168.000001,169.000001,170.000001,171.000001,172.000001,173.000001,174.000001,175.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702.0000001,689.0000001,682.0000001,669.0000001,662.0000001,649.0000001,642.0000001,629.0000001,622.0000001,609.0000001
0,0,0,0,0,0,0,0,0,0,185.000001,184.000001,183.000001,182.000001,181.000001,180.000001,179.000001,178.000001,177.000001,176.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.0000001,688.0000001,683.0000001,668.0000001,663.0000001,648.0000001,643.0000001,628.0000001,623.0000001,608.0000001
0,0,0,0,0,0,0,0,0,0,186.000001,187.000001,188.000001,189.000001,190.000001,191.000001,192.000001,193.000001,194.000001,195.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704.0000001,687.0000001,684.0000001,667.0000001,664.0000001,647.0000001,644.0000001,627.0000001,624.0000001,607.0000001
0,0,0,0,0,0,0,0,0,0,205.000001,204.000001,203.000001,202.000001,201.000001,200.000001,199.000001,198.000001,197.000001,196.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.0000001,686.0000001,685.0000001,666.0000001,665.0000001,646.0000001,645.0000001,626.0000001,625.0000001,606.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.000001,507.000001,508.000001,509.000001,510.000001,511.000001,512.000001,513.000001,514.000001,515.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.000001,524.000001,523.000001,522.000001,521.000001,520.000001,519.000001,518.000001,517.000001,516.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.000001,527.000001,528.000001,529.000001,530.000001,531.000001,532.000001,533.000001,534.000001,535.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.000001,544.000001,543.000001,542.000001,541.000001,540.000001,539.000001,538.000001,537.000001,536.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.000001,547.000001,548.000001,549.000001,550.000001,551.000001,552.000001,553.000001,554.000001,555.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565.000001,564.000001,563.000001,562.000001,561.000001,560.000001,559.000001,558.000001,557.000001,556.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.000001,567.000001,568.000001,569.000001,570.000001,571.000001,572.000001,573.000001,574.000001,575.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585.000001,584.000001,583.000001,582.000001,581.000001,580.000001,579.000001,578.000001,577.000001,576.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.000001,587.000001,588.000001,589.000001,590.000001,591.000001,592.000001,593.000001,594.000001,595.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.000001,604.000001,603.000001,602.000001,601.000001,600.000001,599.000001,598.000001,597.000001,596.000001
0,0,0,0,0,0,0,0,0,0,306.000001,307.000001,308.000001,309.000001,310.000001,311.000001,312.000001,313.000001,314.000001,315.000001,0,0,0,0,0,0,0,0,0,0,706.000001,707.000001,708.000001,709.000001,710.000001,711.000001,712.000001,713.000001,714.000001,715.000001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,325.000001,324.000001,323.000001,322.000001,321.000001,320.000001,319.000001,318.000001,317.000001,316.000001,0,0,0,0,0,0,0,0,0,0,725.000001,724.000001,723.000001,722.000001,721.000001,720.000001,719.000001,718.000001,717.000001,716.000001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,326.000001,327.000001,328.000001,329.000001,330.000001,331.000001,332.000001,333.000001,334.000001,335.000001,0,0,0,0,0,0,0,0,0,0,726.000001,727.000001,728.000001,729.000001,730.000001,731.000001,732.000001,733.000001,734.000001,735.000001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,345.000001,344.000001,343.000001,342.000001,341.000001,340.000001,339.000001,338.000001,337.000001,336.000001,0,0,0,0,0,0,0,0,0,0,745.000001,744.000001,743.000001,742.000001,741.000001,740.000001,739.000001,738.000001,737.000001,736.000001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,346.000001,347.000001,348.000001,349.000001,350.000001,351.000001,352.000001,353.000001,354.000001,355.000001,0,0,0,0,0,0,0,0,0,0,746.000001,747.000001,748.000001,749.000001,750.000001,751.000001,752.000001,753.000001,754.000001,755.000001,0,0,0,0,0,0,0,0,0,0
