0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.000001,18.000001,19.000001,20.000001,21.000001,22.000001,23.000001,24.000001,25.000001,26.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.000001,35.000001,34.000001,33.000001,32.000001,31.000001,30.000001,29.000001,28.000001,27.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.000001,38.000001,39.000001,40.000001,41.000001,42.000001,43.000001,44.000001,45.000001,46.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.000001,55.000001,54.000001,53.000001,52.000001,51.000001,50.000001,49.000001,48.000001,47.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.000001,58.000001,59.000001,60.000001,61.000001,62.000001,63.000001,64.000001,65.000001,66.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.000001,75.000001,74.000001,73.000001,72.000001,71.000001,70.000001,69.000001,68.000001,67.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.000001,78.000001,79.000001,80.000001,81.000001,82.000001,83.000001,84.000001,85.000001,86.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.000001,95.000001,94.000001,93.000001,92.000001,91.000001,90.000001,89.000001,88.000001,87.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.000001,98.000001,99.000001,100.000001,101.000001,102.000001,103.000001,104.000001,105.000001,106.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.000001,115.000001,114.000001,113.000001,112.000001,111.000001,110.000001,109.000001,108.000001,107.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.0000001,306.0000001,287.0000001,286.0000001,267.0000001,266.0000001,247.0000001,246.0000001,227.0000001,226.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.0000001,305.0000001,288.0000001,285.0000001,268.0000001,265.0000001,248.0000001,245.0000001,228.0000001,225.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.0000001,304.0000001,289.0000001,284.0000001,269.0000001,264.0000001,249.0000001,244.0000001,229.0000001,224.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0000001,303.0000001,290.0000001,283.0000001,270.0000001,263.0000001,250.0000001,243.0000001,230.0000001,223.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.0000001,302.0000001,291.0000001,282.0000001,271.0000001,262.0000001,251.0000001,242.0000001,231.0000001,222.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.0000001,301.0000001,292.0000001,281.0000001,272.0000001,261.0000001,252.0000001,241.0000001,232.0000001,221.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.0000001,300.0000001,293.0000001,280.0000001,273.0000001,260.0000001,253.0000001,240.0000001,233.0000001,220.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.0000001,299.0000001,294.0000001,279.0000001,274.0000001,259.0000001,254.0000001,239.0000001,234.0000001,219.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.0000001,298.0000001,295.0000001,278.0000001,275.0000001,258.0000001,255.0000001,238.0000001,235.0000001,218.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.0000001,297.0000001,296.0000001,277.0000001,276.0000001,257.0000001,256.0000001,237.0000001,236.0000001,217.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.000001,118.000001,119.000001,120.000001,121.000001,122.000001,123.000001,124.000001,125.000001,126.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.000001,135.000001,134.000001,133.000001,132.000001,131.000001,130.000001,129.000001,128.000001,127.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.000001,138.000001,139.000001,140.000001,141.000001,142.000001,143.000001,144.000001,145.000001,146.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.000001,155.000001,154.000001,153.000001,152.000001,151.000001,150.000001,149.000001,148.000001,147.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.000001,158.000001,159.000001,160.000001,161.000001,162.000001,163.000001,164.000001,165.000001,166.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.000001,175.000001,174.000001,173.000001,172.000001,171.000001,170.000001,169.000001,168.000001,167.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.000001,178.000001,179.000001,180.000001,181.000001,182.000001,183.000001,184.000001,185.000001,186.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.000001,195.000001,194.000001,193.000001,192.000001,191.000001,190.000001,189.000001,188.000001,187.000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.000001,198.000001,199.000001,200.000001,201.000001,202.000001,203.000001,204.000001,205.000001,206.000001
