262.000001,263.000001,264.000001,265.000001,266.000001,267.000001,268.000001,269.000001,270.000001,271.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.0000001,451.0000001,432.0000001,431.0000001,412.0000001,411.0000001,392.0000001,391.0000001,372.0000001,371.0000001,0,0,0,0,0,0,0,0,0,0
281.000001,280.000001,279.000001,278.000001,277.000001,276.000001,275.000001,274.000001,273.000001,272.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.0000001,450.0000001,433.0000001,430.0000001,413.0000001,410.0000001,393.0000001,390.0000001,373.0000001,370.0000001,0,0,0,0,0,0,0,0,0,0
282.000001,283.000001,284.000001,285.000001,286.000001,287.000001,288.000001,289.000001,290.000001,291.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.0000001,449.0000001,434.0000001,429.0000001,414.0000001,409.0000001,394.0000001,389.0000001,374.0000001,369.0000001,0,0,0,0,0,0,0,0,0,0
301.000001,300.000001,299.000001,298.000001,297.000001,296.000001,295.000001,294.000001,293.000001,292.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.0000001,448.0000001,435.0000001,428.0000001,415.0000001,408.0000001,395.0000001,388.0000001,375.0000001,368.0000001,0,0,0,0,0,0,0,0,0,0
302.000001,303.000001,304.000001,305.000001,306.000001,307.000001,308.000001,309.000001,310.000001,311.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.0000001,447.0000001,436.0000001,427.0000001,416.0000001,407.0000001,396.0000001,387.0000001,376.0000001,367.0000001,0,0,0,0,0,0,0,0,0,0
321.000001,320.000001,319.000001,318.000001,317.000001,316.000001,315.000001,314.000001,313.000001,312.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.0000001,446.0000001,437.0000001,426.0000001,417.0000001,406.0000001,397.0000001,386.0000001,377.0000001,366.0000001,0,0,0,0,0,0,0,0,0,0
322.000001,323.000001,324.000001,325.000001,326.000001,327.000001,328.000001,329.000001,330.000001,331.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.0000001,445.0000001,438.0000001,425.0000001,418.0000001,405.0000001,398.0000001,385.0000001,378.0000001,365.0000001,0,0,0,0,0,0,0,0,0,0
341.000001,340.000001,339.000001,338.000001,337.000001,336.000001,335.000001,334.000001,333.000001,332.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.0000001,444.0000001,439.0000001,424.0000001,419.0000001,404.0000001,399.0000001,384.0000001,379.0000001,364.0000001,0,0,0,0,0,0,0,0,0,0
342.000001,343.000001,344.000001,345.000001,346.000001,347.000001,348.000001,349.000001,350.000001,351.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.0000001,443.0000001,440.0000001,423.0000001,420.0000001,403.0000001,400.0000001,383.0000001,380.0000001,363.0000001,0,0,0,0,0,0,0,0,0,0
361.000001,360.000001,359.000001,358.000001,357.000001,356.000001,355.000001,354.000001,353.000001,352.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.0000001,442.0000001,441.0000001,422.0000001,421.0000001,402.0000001,401.0000001,382.0000001,381.0000001,362.0000001,0,0,0,0,0,0,0,0,0,0
