218.000001,219.000001,220.000001,221.000001,222.000001,223.000001,224.000001,225.000001,226.000001,227.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.0000001,407.0000001,388.0000001,387.0000001,368.0000001,367.0000001,348.0000001,347.0000001,328.0000001,327.0000001,0,0,0,0,0,0,0,0,0,0
237.000001,236.000001,235.000001,234.000001,233.000001,232.000001,231.000001,230.000001,229.000001,228.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.0000001,406.0000001,389.0000001,386.0000001,369.0000001,366.0000001,349.0000001,346.0000001,329.0000001,326.0000001,0,0,0,0,0,0,0,0,0,0
238.000001,239.000001,240.000001,241.000001,242.000001,243.000001,244.000001,245.000001,246.000001,247.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.0000001,405.0000001,390.0000001,385.0000001,370.0000001,365.0000001,350.0000001,345.0000001,330.0000001,325.0000001,0,0,0,0,0,0,0,0,0,0
257.000001,256.000001,255.000001,254.000001,253.000001,252.000001,251.000001,250.000001,249.000001,248.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.0000001,404.0000001,391.0000001,384.0000001,371.0000001,364.0000001,351.0000001,344.0000001,331.0000001,324.0000001,0,0,0,0,0,0,0,0,0,0
258.000001,259.000001,260.000001,261.000001,262.000001,263.000001,264.000001,265.000001,266.000001,267.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.0000001,403.0000001,392.0000001,383.0000001,372.0000001,363.0000001,352.0000001,343.0000001,332.0000001,323.0000001,0,0,0,0,0,0,0,0,0,0
277.000001,276.000001,275.000001,274.000001,273.000001,272.000001,271.000001,270.000001,269.000001,268.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.0000001,402.0000001,393.0000001,382.0000001,373.0000001,362.0000001,353.0000001,342.0000001,333.0000001,322.0000001,0,0,0,0,0,0,0,0,0,0
278.000001,279.000001,280.000001,281.000001,282.000001,283.000001,284.000001,285.000001,286.000001,287.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.0000001,401.0000001,394.0000001,381.0000001,374.0000001,361.0000001,354.0000001,341.0000001,334.0000001,321.0000001,0,0,0,0,0,0,0,0,0,0
297.000001,296.000001,295.000001,294.000001,293.000001,292.000001,291.000001,290.000001,289.000001,288.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.0000001,400.0000001,395.0000001,380.0000001,375.0000001,360.0000001,355.0000001,340.0000001,335.0000001,320.0000001,0,0,0,0,0,0,0,0,0,0
298.000001,299.000001,300.000001,301.000001,302.000001,303.000001,304.000001,305.000001,306.000001,307.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.0000001,399.0000001,396.0000001,379.0000001,376.0000001,359.0000001,356.0000001,339.0000001,336.0000001,319.0000001,0,0,0,0,0,0,0,0,0,0
317.000001,316.000001,315.000001,314.000001,313.000001,312.000001,311.000001,310.000001,309.000001,308.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.0000001,398.0000001,397.0000001,378.0000001,377.0000001,358.0000001,357.0000001,338.0000001,337.0000001,318.0000001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.0000001,707.0000001,688.0000001,687.0000001,668.0000001,667.0000001,648.0000001,647.0000001,628.0000001,627.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.0000001,706.0000001,689.0000001,686.0000001,669.0000001,666.0000001,649.0000001,646.0000001,629.0000001,626.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710.0000001,705.0000001,690.0000001,685.0000001,670.0000001,665.0000001,650.0000001,645.0000001,630.0000001,625.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.0000001,704.0000001,691.0000001,684.0000001,671.0000001,664.0000001,651.0000001,644.0000001,631.0000001,624.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712.0000001,703.0000001,692.0000001,683.0000001,672.0000001,663.0000001,652.0000001,643.0000001,632.0000001,623.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.0000001,702.0000001,693.0000001,682.0000001,673.0000001,662.0000001,653.0000001,642.0000001,633.0000001,622.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714.0000001,701.0000001,694.0000001,681.0000001,674.0000001,661.0000001,654.0000001,641.0000001,634.0000001,621.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.0000001,700.0000001,695.0000001,680.0000001,675.0000001,660.0000001,655.0000001,640.0000001,635.0000001,620.0000001
