0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0000001,86.0000001,67.0000001,66.0000001,47.0000001,46.0000001,27.0000001,26.0000001,7.0000001,6.0000001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0000001,85.0000001,68.0000001,65.0000001,48.0000001,45.0000001,28.0000001,25.0000001,8.0000001,5.0000001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0000001,84.0000001,69.0000001,64.0000001,49.0000001,44.0000001,29.0000001,24.0000001,9.0000001,4.0000001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0000001,83.0000001,70.0000001,63.0000001,50.0000001,43.0000001,30.0000001,23.0000001,10.0000001,3.0000001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0000001,82.0000001,71.0000001,62.0000001,51.0000001,42.0000001,31.0000001,22.0000001,11.0000001,2.0000001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0000001,81.0000001,72.0000001,61.0000001,52.0000001,41.0000001,32.0000001,21.0000001,12.0000001,1.0000001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0000001,80.0000001,73.0000001,60.0000001,53.0000001,40.0000001,33.0000001,20.0000001,13.0000001,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0000001,79.0000001,74.0000001,59.0000001,54.0000001,39.0000001,34.0000001,19.0000001,14.0000001,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0000001,78.0000001,75.0000001,58.0000001,55.0000001,38.0000001,35.0000001,18.0000001,15.0000001,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0000001,77.0000001,76.0000001,57.0000001,56.0000001,37.0000001,36.0000001,17.0000001,16.0000001,0,0,0,0,0,0,0,0,0,0,0
