115.000001,116.000001,117.000001,118.000001,119.000001,120.000001,121.000001,122.000001,123.000001,124.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.0000001,304.0000001,285.0000001,284.0000001,265.0000001,264.0000001,245.0000001,244.0000001,225.0000001,224.0000001,0,0,0,0,0,0,0,0,0,0
134.000001,133.000001,132.000001,131.000001,130.000001,129.000001,128.000001,127.000001,126.000001,125.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.0000001,303.0000001,286.0000001,283.0000001,266.0000001,263.0000001,246.0000001,243.0000001,226.0000001,223.0000001,0,0,0,0,0,0,0,0,0,0
135.000001,136.000001,137.000001,138.000001,139.000001,140.000001,141.000001,142.000001,143.000001,144.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.0000001,302.0000001,287.0000001,282.0000001,267.0000001,262.0000001,247.0000001,242.0000001,227.0000001,222.0000001,0,0,0,0,0,0,0,0,0,0
154.000001,153.000001,152.000001,151.000001,150.000001,149.000001,148.000001,147.000001,146.000001,145.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.0000001,301.0000001,288.0000001,281.0000001,268.0000001,261.0000001,248.0000001,241.0000001,228.0000001,221.0000001,0,0,0,0,0,0,0,0,0,0
155.000001,156.000001,157.000001,158.000001,159.000001,160.000001,161.000001,162.000001,163.000001,164.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.0000001,300.0000001,289.0000001,280.0000001,269.0000001,260.0000001,249.0000001,240.0000001,229.0000001,220.0000001,0,0,0,0,0,0,0,0,0,0
174.000001,173.000001,172.000001,171.000001,170.000001,169.000001,168.000001,167.000001,166.000001,165.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0000001,299.0000001,290.0000001,279.0000001,270.0000001,259.0000001,250.0000001,239.0000001,230.0000001,219.0000001,0,0,0,0,0,0,0,0,0,0
175.000001,176.000001,177.000001,178.000001,179.000001,180.000001,181.000001,182.000001,183.000001,184.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.0000001,298.0000001,291.0000001,278.0000001,271.0000001,258.0000001,251.0000001,238.0000001,231.0000001,218.0000001,0,0,0,0,0,0,0,0,0,0
194.000001,193.000001,192.000001,191.000001,190.000001,189.000001,188.000001,187.000001,186.000001,185.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.0000001,297.0000001,292.0000001,277.0000001,272.0000001,257.0000001,252.0000001,237.0000001,232.0000001,217.0000001,0,0,0,0,0,0,0,0,0,0
195.000001,196.000001,197.000001,198.000001,199.000001,200.000001,201.000001,202.000001,203.000001,204.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.0000001,296.0000001,293.0000001,276.0000001,273.0000001,256.0000001,253.0000001,236.0000001,233.0000001,216.0000001,0,0,0,0,0,0,0,0,0,0
214.000001,213.000001,212.000001,211.000001,210.000001,209.000001,208.000001,207.000001,206.000001,205.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.0000001,295.0000001,294.0000001,275.0000001,274.0000001,255.0000001,254.0000001,235.0000001,234.0000001,215.0000001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.0000001,604.0000001,585.0000001,584.0000001,565.0000001,564.0000001,545.0000001,544.0000001,525.0000001,524.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.0000001,603.0000001,586.0000001,583.0000001,566.0000001,563.0000001,546.0000001,543.0000001,526.0000001,523.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.0000001,602.0000001,587.0000001,582.0000001,567.0000001,562.0000001,547.0000001,542.0000001,527.0000001,522.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.0000001,601.0000001,588.0000001,581.0000001,568.0000001,561.0000001,548.0000001,541.0000001,528.0000001,521.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.0000001,600.0000001,589.0000001,580.0000001,569.0000001,560.0000001,549.0000001,540.0000001,529.0000001,520.0000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610.0000001,599.0000001,590.0000001,579.0000001,570.0000001,559.0000001,550.0000001,539.0000001,530.0000001,519.0000001
